Gmt time,Open,High,Low,Close,Volume
06.01.2017 12:00:00.000,27.0171,27.0257,26.9972,27.0183,16785429931.6407
06.01.2017 16:00:00.000,27.0166,27.0219,27.0052,27.0144,11185010314.9415
06.01.2017 20:00:00.000,27.0136,27.0201,26.9990,27.0161,1927390014.6483998
08.01.2017 20:00:00.000,27.0170,27.0201,26.9287,26.9869,4266328918.4571
09.01.2017 00:00:00.000,26.9946,27.0202,26.9823,27.0157,1323349975.586
09.01.2017 04:00:00.000,27.0071,27.0200,26.9775,27.0180,3330519958.4961004
09.01.2017 08:00:00.000,27.0167,27.0214,27.0054,27.0177,2741845062.2558002
09.01.2017 12:00:00.000,27.0164,27.0197,27.0081,27.0119,4494194946.2892
09.01.2017 16:00:00.000,27.0136,27.0204,27.0025,27.0142,1990196990.9668002
09.01.2017 20:00:00.000,27.0120,27.0245,26.9825,27.0184,1640978027.3439
10.01.2017 00:00:00.000,27.0161,27.0201,26.9815,27.0137,1957214996.3379
10.01.2017 04:00:00.000,27.0159,27.0205,26.9838,27.0180,2694830932.6171
10.01.2017 08:00:00.000,27.0172,27.0209,27.0072,27.0153,8815790161.1329
10.01.2017 12:00:00.000,27.0160,27.0214,27.0081,27.0175,8195340087.8906
10.01.2017 16:00:00.000,27.0183,27.0227,27.0009,27.0165,2495741973.877
10.01.2017 20:00:00.000,27.0140,27.0213,26.9780,27.0171,1286972007.7515001
11.01.2017 00:00:00.000,27.0165,27.0217,26.9823,27.0176,1050373992.9198
11.01.2017 04:00:00.000,27.0167,27.0269,26.9791,27.0193,5723293823.2422
11.01.2017 08:00:00.000,27.0194,27.0377,27.0124,27.0214,4322259948.7306
11.01.2017 12:00:00.000,27.0218,27.0241,27.0096,27.0172,9311471923.8282
11.01.2017 16:00:00.000,27.0177,27.0382,27.0027,27.0125,4498132080.0781
11.01.2017 20:00:00.000,27.0193,27.0366,26.9699,27.0184,1775382034.3019
12.01.2017 00:00:00.000,27.0109,27.0245,26.9852,27.0216,1725952972.4122
12.01.2017 04:00:00.000,27.0213,27.0260,26.9814,27.0144,6353080017.0899
12.01.2017 08:00:00.000,27.0146,27.0225,27.0083,27.0169,11180619873.0469
12.01.2017 12:00:00.000,27.0149,27.0225,27.0035,27.0191,5692912902.832
12.01.2017 16:00:00.000,27.0194,27.0227,27.0030,27.0170,7304039978.0274
12.01.2017 20:00:00.000,27.0159,27.0242,26.9828,27.0185,1869012008.667
13.01.2017 00:00:00.000,27.0176,27.0208,26.9834,27.0168,2407693969.7265
13.01.2017 04:00:00.000,26.9990,27.0218,26.9833,27.0164,3844699035.6446
13.01.2017 08:00:00.000,27.0165,27.0225,27.0052,27.0155,6369160034.179601
13.01.2017 12:00:00.000,27.0130,27.0268,26.9869,27.0176,5945251953.125
13.01.2017 16:00:00.000,27.0182,27.0221,27.0027,27.0188,3749206970.2148
13.01.2017 20:00:00.000,27.0163,27.0213,26.9854,27.0062,2025299987.793
15.01.2017 20:00:00.000,27.0191,27.0228,26.8630,27.0174,2687484069.8243
16.01.2017 00:00:00.000,26.9996,27.0247,26.9827,27.0164,5541129882.8125
16.01.2017 04:00:00.000,27.0180,27.0243,26.9855,27.0173,12473439697.2657
16.01.2017 08:00:00.000,27.0134,27.0228,27.0028,27.0180,6440781982.421999
16.01.2017 12:00:00.000,27.0149,27.0215,27.0025,27.0181,6049740112.3047
16.01.2017 16:00:00.000,27.0146,27.0215,26.9715,26.9932,8855360107.421999
16.01.2017 20:00:00.000,26.9966,27.0243,26.8744,27.0172,2184792358.3985
17.01.2017 00:00:00.000,27.0160,27.0211,26.9824,27.0153,9900160278.320301
17.01.2017 04:00:00.000,27.0149,27.0229,26.9825,27.0157,7683859741.2109
17.01.2017 08:00:00.000,27.0184,27.0225,27.0008,27.0171,7067323974.6094
17.01.2017 12:00:00.000,27.0161,27.0206,27.0002,27.0119,7993400756.8359
17.01.2017 16:00:00.000,27.0145,27.0202,26.9960,27.0112,7544623046.875
17.01.2017 20:00:00.000,27.0155,27.0208,26.9612,27.0147,2894608932.4951997
18.01.2017 00:00:00.000,26.9983,27.0208,26.9815,27.0153,1800291015.625
18.01.2017 04:00:00.000,27.0167,27.0218,26.9824,27.0158,6024931030.2734995
18.01.2017 08:00:00.000,27.0150,27.0217,27.0005,27.0159,8839744079.5898
18.01.2017 12:00:00.000,27.0138,27.0214,27.0017,27.0134,5373373046.875099
18.01.2017 16:00:00.000,27.0140,27.0214,26.9906,27.0150,3265445953.3692
18.01.2017 20:00:00.000,27.0188,27.0247,26.9364,27.0123,2774919952.3925
19.01.2017 00:00:00.000,27.0133,27.0210,26.9825,27.0116,1797151031.4942002
19.01.2017 04:00:00.000,27.0009,27.0219,26.9818,27.0142,4419650024.414
19.01.2017 08:00:00.000,27.0158,27.0223,27.0044,27.0166,13085910034.179798
19.01.2017 12:00:00.000,27.0158,27.0253,27.0025,27.0185,8376525024.414101
19.01.2017 16:00:00.000,27.0160,27.0229,27.0004,27.0188,7398330993.652399
19.01.2017 20:00:00.000,27.0162,27.0215,26.9447,27.0096,17562063659.668
20.01.2017 00:00:00.000,27.0167,27.0225,26.9827,27.0029,7256309936.5235
20.01.2017 04:00:00.000,27.0044,27.0232,26.9838,27.0205,11529089599.609499
20.01.2017 08:00:00.000,27.0208,27.0230,27.0109,27.0194,5160044067.3828
20.01.2017 12:00:00.000,27.0195,27.0248,27.0076,27.0221,16011140380.8594
20.01.2017 16:00:00.000,27.0254,27.0255,27.0004,27.0122,12385050048.8281
20.01.2017 20:00:00.000,27.0160,27.0245,26.9880,27.0153,3873109985.3515
22.01.2017 20:00:00.000,27.0160,27.0211,26.8519,27.0042,4071009887.6954
23.01.2017 00:00:00.000,27.0050,27.0255,26.9830,27.0215,5460490081.7871
23.01.2017 04:00:00.000,27.0230,27.0261,26.9874,27.0195,5703230010.9863
23.01.2017 08:00:00.000,27.0200,27.0367,27.0113,27.0234,5779288940.4297
23.01.2017 12:00:00.000,27.0239,27.0333,27.0140,27.0277,8632100097.6562
23.01.2017 16:00:00.000,27.0323,27.0334,27.0035,27.0227,2156913970.9473
23.01.2017 20:00:00.000,27.0203,27.0287,26.9874,26.9916,2368399993.8964
24.01.2017 00:00:00.000,27.0171,27.0271,26.9873,27.0227,5608880004.8828
24.01.2017 04:00:00.000,27.0244,27.0316,26.9903,27.0244,21274670166.015602
24.01.2017 08:00:00.000,27.0289,27.0308,27.0091,27.0195,11969799804.6876
24.01.2017 12:00:00.000,27.0199,27.0220,27.0075,27.0191,14765789794.9219
24.01.2017 16:00:00.000,27.0191,27.0213,26.9974,27.0140,7976140014.6484995
24.01.2017 20:00:00.000,27.0159,27.0211,26.9835,27.0175,2154731033.3252
25.01.2017 00:00:00.000,27.0163,27.0207,26.9826,27.0191,5240715026.855499
25.01.2017 04:00:00.000,27.0174,27.0232,26.9837,27.0190,6641136016.8458
25.01.2017 08:00:00.000,27.0185,27.0236,26.9990,27.0194,5197831909.1797
25.01.2017 12:00:00.000,27.0187,27.0231,27.0062,27.0193,9902060058.5938
25.01.2017 16:00:00.000,27.0183,27.0212,26.9980,27.0122,4271867980.9571004
25.01.2017 20:00:00.000,27.0173,27.0228,26.9822,27.0141,3815732940.6738
26.01.2017 00:00:00.000,27.0165,27.0204,26.9834,27.0170,1881563018.7989001
26.01.2017 04:00:00.000,27.0181,27.0205,26.9823,27.0156,8793149902.3438
26.01.2017 08:00:00.000,27.0154,27.0206,27.0047,27.0163,13437900146.484499
26.01.2017 12:00:00.000,27.0167,27.0206,27.0070,27.0169,9479403991.6992
26.01.2017 16:00:00.000,27.0171,27.0203,26.9982,27.0072,2507725067.1387
26.01.2017 20:00:00.000,27.0156,27.0209,26.9831,27.0161,2352670928.955
27.01.2017 00:00:00.000,27.0174,27.0205,26.9827,27.0151,3696153015.1368
27.01.2017 04:00:00.000,27.0158,27.0211,26.9809,27.0150,12076700927.734499
27.01.2017 08:00:00.000,27.0167,27.0257,27.0039,27.0100,17129419677.7344
27.01.2017 12:00:00.000,27.0106,27.0238,26.9940,27.0178,16800129882.8125
27.01.2017 16:00:00.000,27.0152,27.0229,27.0001,27.0159,11213170043.9454
27.01.2017 20:00:00.000,27.0166,27.0214,26.9743,26.9978,1937950012.2071
29.01.2017 20:00:00.000,27.0180,27.0209,26.8813,27.0151,4142613128.6621
30.01.2017 00:00:00.000,27.0148,27.0246,26.9311,27.0197,1325242004.3945
30.01.2017 04:00:00.000,27.0205,27.0252,26.8908,27.0189,3335616973.877
30.01.2017 08:00:00.000,27.0174,27.0233,27.0045,27.0174,2755036926.2696
30.01.2017 12:00:00.000,27.0178,27.0215,27.0059,27.0141,4503850952.1485
30.01.2017 16:00:00.000,27.0099,27.0199,26.9960,27.0067,1997436981.2010999
30.01.2017 20:00:00.000,27.0124,27.0209,26.9823,27.0142,1625559020.9961
31.01.2017 00:00:00.000,27.0108,27.0204,26.9822,26.9847,3406401031.4941998
31.01.2017 04:00:00.000,26.9980,27.0215,26.9822,27.0186,11233291015.6251
31.01.2017 08:00:00.000,27.0184,27.0234,27.0055,27.0128,10527839965.8204
31.01.2017 12:00:00.000,27.0135,27.0235,27.0024,27.0188,17983689697.2657
31.01.2017 16:00:00.000,27.0190,27.0214,26.9976,27.0106,5952590026.8556
31.01.2017 20:00:00.000,27.0157,27.0205,26.9795,27.0177,2472522064.209
01.02.2017 00:00:00.000,27.0146,27.0218,26.9832,27.0188,1045320983.8866999
01.02.2017 04:00:00.000,27.0182,27.0210,26.9836,27.0164,5740610382.0802
01.02.2017 08:00:00.000,27.0174,27.0240,27.0033,27.0169,4328742065.4298
01.02.2017 12:00:00.000,27.0180,27.0208,26.9830,27.0117,9358159912.1094
01.02.2017 16:00:00.000,27.0125,27.0203,26.9748,27.0149,4519469055.175799
01.02.2017 20:00:00.000,27.0150,27.0199,26.9824,27.0149,1787793960.5714
02.02.2017 00:00:00.000,27.0173,27.0198,26.9822,27.0166,1715227966.3086
02.02.2017 04:00:00.000,27.0146,27.0270,26.9822,27.0190,6313340057.373199
02.02.2017 08:00:00.000,27.0179,27.0255,27.0044,27.0246,11131439941.4063
02.02.2017 12:00:00.000,27.0243,27.0276,27.0051,27.0188,5691695007.324201
02.02.2017 16:00:00.000,27.0178,27.0203,26.9982,27.0151,7307310119.629
02.02.2017 20:00:00.000,27.0124,27.0202,26.9824,27.0188,1876560028.0762
03.02.2017 00:00:00.000,27.0171,27.0202,26.9565,27.0153,2405039001.4649
03.02.2017 04:00:00.000,27.0170,27.0213,26.9824,27.0129,3844786071.7774
03.02.2017 08:00:00.000,27.0096,27.0219,27.0027,27.0169,6356640136.7187
03.02.2017 12:00:00.000,27.0160,27.0222,27.0031,27.0172,5965426025.3907
03.02.2017 16:00:00.000,27.0173,27.0213,26.9996,27.0144,3755667114.2577996
03.02.2017 20:00:00.000,27.0122,27.0207,26.9811,27.0125,2040410034.1796
05.02.2017 20:00:00.000,27.0203,27.0203,26.9533,27.0158,8270999755.8594
06.02.2017 00:00:00.000,27.0117,27.0213,26.9822,26.9924,16355479980.468899
06.02.2017 04:00:00.000,26.9895,27.0235,26.9834,27.0203,10442880004.882702
06.02.2017 08:00:00.000,27.0203,27.0257,27.0039,27.0246,10437280151.367199
06.02.2017 12:00:00.000,27.0242,27.0244,27.0029,27.0165,11703599853.5157
06.02.2017 16:00:00.000,27.0172,27.0205,26.9962,27.0117,8435969970.703199
06.02.2017 20:00:00.000,27.0115,27.0202,26.9834,27.0177,4709688079.8341
07.02.2017 00:00:00.000,27.0065,27.0208,26.9789,26.9964,2353050964.3555
07.02.2017 04:00:00.000,27.0010,27.0206,26.9837,27.0196,8299195800.7813
07.02.2017 08:00:00.000,27.0189,27.0252,27.0051,27.0144,5932766052.2461
07.02.2017 12:00:00.000,27.0158,27.0208,27.0012,27.0191,13413609985.3515
07.02.2017 16:00:00.000,27.0190,27.0219,26.9973,27.0160,6971219970.7032
07.02.2017 20:00:00.000,27.0147,27.0202,26.9825,27.0164,1906746994.0184999
08.02.2017 00:00:00.000,27.0071,27.0206,26.9812,27.0134,4305550048.828
08.02.2017 04:00:00.000,27.0136,27.0213,26.9813,27.0152,5185830139.1601
08.02.2017 08:00:00.000,27.0181,27.0220,27.0069,27.0187,9748500000.0001
08.02.2017 12:00:00.000,27.0182,27.0233,27.0021,27.0220,20188839843.7502
08.02.2017 16:00:00.000,27.0225,27.0245,26.9979,27.0202,4709539916.9923
08.02.2017 20:00:00.000,27.0192,27.0216,26.9764,26.9839,2319138946.5332003
09.02.2017 00:00:00.000,27.0068,27.0216,26.9832,27.0176,1946852966.3086
09.02.2017 04:00:00.000,27.0186,27.0220,26.9832,27.0199,6456297119.140699
09.02.2017 08:00:00.000,27.0200,27.0228,27.0072,27.0194,8697395263.672
09.02.2017 12:00:00.000,27.0168,27.0220,27.0061,27.0177,10828719970.7032
09.02.2017 16:00:00.000,27.0198,27.0214,26.9905,27.0009,3907909973.1446
09.02.2017 20:00:00.000,27.0033,27.0199,26.9337,27.0161,2672155944.8241997
10.02.2017 00:00:00.000,27.0051,27.0199,26.9825,26.9902,2454180999.7559
10.02.2017 04:00:00.000,26.9953,27.0220,26.9825,27.0195,5400087005.6153
10.02.2017 08:00:00.000,27.0187,27.0250,27.0045,27.0173,7286752075.1954
10.02.2017 12:00:00.000,27.0187,27.0217,27.0002,27.0146,26476940185.546898
10.02.2017 16:00:00.000,27.0171,27.0248,27.0010,27.0175,5590520019.5313
10.02.2017 20:00:00.000,27.0185,27.0208,26.9870,27.0146,4064079956.0547
12.02.2017 20:00:00.000,27.0114,27.0196,26.9593,26.9879,2661893005.3711
13.02.2017 00:00:00.000,27.0024,27.0212,26.9727,26.9836,5549929870.6056
13.02.2017 04:00:00.000,26.9961,27.0228,26.9766,27.0176,12493309997.5586
13.02.2017 08:00:00.000,27.0184,27.0219,27.0031,27.0172,6443066894.5313
13.02.2017 12:00:00.000,27.0170,27.0245,27.0061,27.0155,6055557983.3984
13.02.2017 16:00:00.000,27.0151,27.0195,26.9708,27.0117,8877450073.2422
13.02.2017 20:00:00.000,26.9986,27.0211,26.8767,26.9879,2186919998.1689997
14.02.2017 00:00:00.000,26.9976,27.0212,26.9725,26.9904,9908309936.5235
14.02.2017 04:00:00.000,26.9862,27.0210,26.9814,27.0162,7709880126.9531
14.02.2017 08:00:00.000,27.0168,27.0240,27.0046,27.0162,7098627929.687401
14.02.2017 12:00:00.000,27.0155,27.0283,27.0048,27.0156,7963719970.7032
14.02.2017 16:00:00.000,27.0154,27.0215,26.9978,27.0187,7573264892.5782
14.02.2017 20:00:00.000,27.0169,27.0207,26.9624,27.0164,2819162994.3847995
15.02.2017 00:00:00.000,27.0114,27.0200,26.9718,26.9908,1805484008.7889998
15.02.2017 04:00:00.000,27.0009,27.0209,26.9824,27.0177,6046454925.5371
15.02.2017 08:00:00.000,27.0185,27.0229,26.9962,27.0198,8819526977.539099
15.02.2017 12:00:00.000,27.0196,27.0247,26.9997,27.0154,5348890014.6484
15.02.2017 16:00:00.000,27.0166,27.0231,26.9990,27.0175,3294108947.7539
15.02.2017 20:00:00.000,27.0168,27.0207,26.9810,27.0191,2762406005.8594995
16.02.2017 00:00:00.000,27.0048,27.0211,26.9728,26.9943,1794834991.4551
16.02.2017 04:00:00.000,27.0016,27.0238,26.9827,27.0170,4405219970.7031
16.02.2017 08:00:00.000,27.0178,27.0262,27.0034,27.0172,13100130249.0235
16.02.2017 12:00:00.000,27.0156,27.0247,27.0009,27.0172,8382454223.632801
16.02.2017 16:00:00.000,27.0141,27.0234,26.9971,27.0124,7336125854.4923
16.02.2017 20:00:00.000,27.0151,27.0206,26.9801,26.9980,17530544158.9355
17.02.2017 00:00:00.000,27.0067,27.0214,26.9719,26.9938,7263950012.2071
17.02.2017 04:00:00.000,26.9934,27.0236,26.9816,27.0162,11589279907.226599
17.02.2017 08:00:00.000,27.0184,27.0218,27.0064,27.0125,5149849975.586
17.02.2017 12:00:00.000,27.0143,27.0305,26.9995,27.0149,16029619873.046999
17.02.2017 16:00:00.000,27.0171,27.0195,26.9224,27.0165,12356160156.25
17.02.2017 20:00:00.000,26.9860,27.0223,26.8487,26.9706,3961850097.6563
19.02.2017 20:00:00.000,27.0124,27.0208,26.9738,27.0148,4073469970.7031
20.02.2017 00:00:00.000,27.0126,27.0207,26.9824,26.9870,5467809906.0058
20.02.2017 04:00:00.000,26.9890,27.0215,26.9834,27.0160,5699470153.8086
20.02.2017 08:00:00.000,27.0165,27.0214,27.0065,27.0180,5793770019.5313
20.02.2017 12:00:00.000,27.0175,27.0200,27.0089,27.0172,8635059936.5236
20.02.2017 16:00:00.000,27.0166,27.0216,26.9706,26.9916,2172071990.9667
20.02.2017 20:00:00.000,26.9837,27.0232,26.8767,27.0161,2361687973.0225
21.02.2017 00:00:00.000,26.9981,27.0200,26.9729,27.0170,5600929992.6759
21.02.2017 04:00:00.000,27.0031,27.0203,26.9825,27.0180,21432899780.2734
21.02.2017 08:00:00.000,27.0162,27.0216,27.0035,27.0175,11946470092.7735
21.02.2017 12:00:00.000,27.0181,27.0202,27.0066,27.0123,14723639892.5782
21.02.2017 16:00:00.000,27.0174,27.0212,26.9721,27.0006,8005340087.890699
21.02.2017 20:00:00.000,27.0038,27.0220,26.9353,26.9979,2150446060.1807
22.02.2017 00:00:00.000,27.0019,27.0201,26.9730,27.0175,5253242858.886801
22.02.2017 04:00:00.000,27.0175,27.0212,26.9836,27.0165,6622539154.0528
22.02.2017 08:00:00.000,27.0176,27.0203,27.0035,27.0169,5167085083.0078
22.02.2017 12:00:00.000,27.0149,27.0201,27.0063,27.0186,9919629882.8125
22.02.2017 16:00:00.000,27.0173,27.0207,26.9442,26.9885,4237433105.4687004
22.02.2017 20:00:00.000,26.9828,27.0222,26.8805,27.0184,3840099929.8096
23.02.2017 00:00:00.000,27.0077,27.0200,26.9728,27.0171,1887444000.2442
23.02.2017 04:00:00.000,26.9986,27.0205,26.9830,27.0159,8811209838.867199
23.02.2017 08:00:00.000,27.0184,27.0204,27.0074,27.0148,13464609863.2813
23.02.2017 12:00:00.000,27.0141,27.0209,27.0061,27.0191,9473896240.2345
23.02.2017 16:00:00.000,27.0193,27.0216,26.9715,26.9917,2518571990.9667997
23.02.2017 20:00:00.000,26.9793,27.0218,26.8826,26.9845,2326068008.4229
24.02.2017 00:00:00.000,26.9981,27.0220,26.9720,27.0189,3685665008.545
24.02.2017 04:00:00.000,27.0011,27.0224,26.9823,27.0179,12088566894.5313
24.02.2017 08:00:00.000,27.0179,27.0200,27.0074,27.0186,17224009765.625
24.02.2017 12:00:00.000,27.0186,27.0203,26.9993,27.0155,16841609863.281399
24.02.2017 16:00:00.000,27.0143,27.0198,26.9999,27.0174,11252120056.1524
24.02.2017 20:00:00.000,27.0113,27.0207,26.9850,27.0165,1941450012.2071
26.02.2017 20:00:00.000,27.0175,27.0228,26.9356,27.0172,4209238891.6016
27.02.2017 00:00:00.000,27.0073,27.0248,26.9732,27.0208,1318966003.418
27.02.2017 04:00:00.000,27.0204,27.0258,26.9853,27.0174,3360489959.7167997
27.02.2017 08:00:00.000,27.0174,27.0203,27.0071,27.0185,2764801055.9081
27.02.2017 12:00:00.000,27.0182,27.0200,27.0111,27.0128,4499445007.3242
27.02.2017 16:00:00.000,27.0137,27.0198,27.0067,27.0181,2000424987.7929
27.02.2017 20:00:00.000,27.0186,27.0200,26.9706,26.9896,1639393981.9336
28.02.2017 00:00:00.000,26.9954,27.0196,26.9721,27.0173,1955438018.7989
28.02.2017 04:00:00.000,27.0162,27.0205,26.9837,27.0186,2722833984.3751
28.02.2017 08:00:00.000,27.0193,27.0199,27.0119,27.0172,8830319946.2891
28.02.2017 12:00:00.000,27.0185,27.0200,27.0105,27.0175,8166406005.859501
28.02.2017 16:00:00.000,27.0195,27.0205,27.0016,27.0186,2499646026.6113
28.02.2017 20:00:00.000,27.0186,27.0224,26.9840,27.0184,1283125694.275
01.03.2017 00:00:00.000,27.0184,27.0184,27.0184,27.0184,0
01.03.2017 04:00:00.000,27.0184,27.0184,27.0184,27.0184,0
01.03.2017 08:00:00.000,27.0184,27.0184,27.0184,27.0184,0
01.03.2017 12:00:00.000,27.0184,27.0184,27.0184,27.0184,0
01.03.2017 16:00:00.000,27.0184,27.0184,27.0184,27.0184,0
01.03.2017 20:00:00.000,27.0184,27.0184,27.0184,27.0184,0
02.03.2017 00:00:00.000,27.0184,27.0184,27.0184,27.0184,0
02.03.2017 04:00:00.000,27.0184,27.0184,27.0184,27.0184,0
02.03.2017 08:00:00.000,27.0184,27.0184,27.0184,27.0184,0
02.03.2017 12:00:00.000,27.0184,27.0184,27.0184,27.0184,0
02.03.2017 16:00:00.000,27.0184,27.0184,27.0184,27.0184,0
02.03.2017 20:00:00.000,27.0184,27.0184,27.0184,27.0184,0
03.03.2017 00:00:00.000,27.0184,27.0184,27.0184,27.0184,0
03.03.2017 04:00:00.000,27.0184,27.0184,27.0184,27.0184,0
03.03.2017 08:00:00.000,27.0184,27.0184,27.0184,27.0184,0
03.03.2017 12:00:00.000,27.0184,27.0184,27.0184,27.0184,0
03.03.2017 16:00:00.000,27.0184,27.0184,27.0184,27.0184,0
03.03.2017 20:00:00.000,27.0184,27.0184,27.0184,27.0184,0
05.03.2017 20:00:00.000,27.0085,27.0175,26.9691,27.0111,4176993103.0273
06.03.2017 00:00:00.000,27.0004,27.0186,27.0004,27.0145,1318138031.0058002
06.03.2017 04:00:00.000,27.0146,27.0200,27.0063,27.0173,3351738922.1191998
06.03.2017 08:00:00.000,27.0180,27.0252,27.0081,27.0173,2740951080.3223
06.03.2017 12:00:00.000,27.0185,27.0222,27.0061,27.0163,4515383056.6407
06.03.2017 16:00:00.000,27.0163,27.0222,27.0121,27.0193,1987825012.207
06.03.2017 20:00:00.000,27.0173,27.0216,26.9935,27.0185,1621031982.4218001
07.03.2017 00:00:00.000,27.0180,27.0222,27.0102,27.0171,1936186004.6387
07.03.2017 04:00:00.000,27.0190,27.0219,27.0132,27.0183,2709225952.1485
07.03.2017 08:00:00.000,27.0172,27.0223,27.0096,27.0167,8841540039.0626
07.03.2017 12:00:00.000,27.0163,27.0230,27.0102,27.0170,8210139038.086
07.03.2017 16:00:00.000,27.0164,27.0234,27.0095,27.0186,2512689025.8788996
07.03.2017 20:00:00.000,27.0184,27.0226,26.9911,27.0186,1285164009.0943
08.03.2017 00:00:00.000,27.0189,27.0214,27.0132,27.0201,1039264007.5683
08.03.2017 04:00:00.000,27.0197,27.0232,27.0086,27.0169,5752671997.070299
08.03.2017 08:00:00.000,27.0186,27.0221,27.0105,27.0173,4319177978.515699
08.03.2017 12:00:00.000,27.0157,27.0399,26.9623,27.0178,9352902954.1017
08.03.2017 16:00:00.000,27.0148,27.0229,27.0051,27.0165,4524374938.9649
08.03.2017 20:00:00.000,27.0173,27.0196,26.9946,27.0140,1778510986.3281002
09.03.2017 00:00:00.000,27.0170,27.0209,27.0085,27.0147,1723963928.2226
09.03.2017 04:00:00.000,27.0126,27.0215,27.0087,27.0148,6348762084.9609
09.03.2017 08:00:00.000,27.0136,27.0221,27.0116,27.0189,11144629882.8125
09.03.2017 12:00:00.000,27.0182,27.0355,26.9895,27.0188,5666092041.0156
09.03.2017 16:00:00.000,27.0191,27.0207,27.0058,27.0119,7306960083.0078
09.03.2017 20:00:00.000,27.0112,27.0206,26.9833,27.0184,1860144012.4512
10.03.2017 00:00:00.000,27.0179,27.0230,26.9839,27.0176,2407273010.2539997
10.03.2017 04:00:00.000,27.0123,27.0207,26.9839,27.0180,3856875152.588
10.03.2017 08:00:00.000,27.0186,27.0213,27.0119,27.0179,6369350097.6562
10.03.2017 12:00:00.000,27.0173,27.0203,26.9935,27.0185,5978375000
10.03.2017 16:00:00.000,27.0186,27.0203,27.0006,27.0188,3741512023.9257
10.03.2017 20:00:00.000,27.0183,27.0212,26.9809,27.0083,2056309936.5233998
12.03.2017 20:00:00.000,27.0188,27.0248,26.9309,27.0230,4492402008.0567
13.03.2017 00:00:00.000,27.0155,27.0250,27.0067,27.0206,1315765014.6483998
13.03.2017 04:00:00.000,27.0174,27.0246,27.0081,27.0190,3345071960.4493
13.03.2017 08:00:00.000,27.0181,27.0217,27.0104,27.0164,2748369079.5898
13.03.2017 12:00:00.000,27.0176,27.0213,27.0119,27.0173,4523700988.7695
13.03.2017 16:00:00.000,27.0164,27.0205,27.0098,27.0163,2005617004.3945003
13.03.2017 20:00:00.000,27.0159,27.0183,26.9953,27.0135,1620393981.9336
14.03.2017 00:00:00.000,27.0094,27.0188,27.0006,27.0153,1937408996.5821002
14.03.2017 04:00:00.000,27.0161,27.0214,27.0051,27.0152,2700740051.2696
14.03.2017 08:00:00.000,27.0152,27.0213,27.0110,27.0151,8847360107.4219
14.03.2017 12:00:00.000,27.0165,27.0212,26.9987,27.0164,8220514038.086
14.03.2017 16:00:00.000,27.0172,27.0202,27.0027,27.0148,2508382995.6054
14.03.2017 20:00:00.000,27.0151,27.0187,26.9959,27.0138,1287734008.789
15.03.2017 00:00:00.000,27.0163,27.0203,27.0085,27.0160,1044089996.3379002
15.03.2017 04:00:00.000,27.0147,27.0197,27.0088,27.0130,5730629821.777399
15.03.2017 08:00:00.000,27.0151,27.0219,27.0118,27.0175,4316575988.7695
15.03.2017 12:00:00.000,27.0172,27.0214,26.9923,27.0170,9336460083.0079
